"0.9.16","721","0.02008468471467495"
"0.9.17","3","8.357011392945424E-5"
"0.9.18","10","2.7856705128215253E-4"
"0.9.19","8","2.2285364684648812E-4"
"0.9.20","2","5.571341171162203E-5"
"0.9.21","6","1.6714022785890847E-4"
"0.9.22","3","8.357011392945424E-5"
"0.9.23","26","7.242743158712983E-4"
"0.9.24","111","0.003092094324529171"
"0.9.25","22","6.128475069999695E-4"
"0.9.26","14","3.8999386015348136E-4"
"0.9.27","12","3.3428045571781695E-4"
"0.9.28","3","8.357011392945424E-5"
"0.9.29","68","0.0018942559836432338"
"0.9.30","28","7.799877203069627E-4"
"0.9.31","1052","0.02930525317788124"
"0.9.33","1122","0.031255222856998444"
"0.9.32","3","8.357011392945424E-5"
"0.9.34","723","0.020140398293733597"
"0.10.0-RC1","3","8.357011392945424E-5"
"0.10.0","286","0.007967017590999603"
"0.10.1","2707","0.07540810108184814"
"0.10.3","58","0.0016156889032572508"
"0.10.2","202","0.005627054255455732"
"0.10.4","2326","0.06479469686746597"
"0.11.0","3477","0.09685776382684708"
"0.11.1","22902","0.6379742622375488"
