"0.9.16","540","0.021927153691649437"
"0.9.17","8","3.2484671100974083E-4"
"0.9.18","34","0.0013805985217913985"
"0.9.19","298","0.012100540101528168"
"0.9.20","9","3.6545254988595843E-4"
"0.9.21","50","0.002030292060226202"
"0.9.22","9","3.6545254988595843E-4"
"0.9.23","43","0.0017460511298850179"
"0.9.24","216","0.00877086166292429"
"0.9.25","20","8.121167775243521E-4"
"0.9.26","78","0.003167255548760295"
"0.9.27","31","0.0012587810633704066"
"0.9.28","10","4.0605838876217604E-4"
"0.9.29","462","0.018759896978735924"
"0.9.30","92","0.0037357371766120195"
"0.9.31","6077","0.24676167964935303"
"0.9.33","765","0.031063467264175415"
"0.9.32","8","3.2484671100974083E-4"
"0.9.34","912","0.03703252598643303"
"0.10.0-RC1","7","2.842408721335232E-4"
"0.10.0","1141","0.046331264078617096"
"0.10.1","2175","0.08831769973039627"
"0.10.3","690","0.028018029406666756"
"0.10.2","383","0.015552036464214325"
"0.10.4","10569","0.4291631281375885"
