"0.9.16","624","0.0193758737295866"
"0.9.17","10","3.1051080441102386E-4"
"0.9.18","46","0.0014283496420830488"
"0.9.19","113","0.003508772002533078"
"0.9.20","9","2.7945972396992147E-4"
"0.9.21","18","5.589194479398429E-4"
"0.9.22","9","2.7945972396992147E-4"
"0.9.23","71","0.002204626565799117"
"0.9.24","119","0.0036950784269720316"
"0.9.25","12","3.7261293618939817E-4"
"0.9.26","26","8.073280332610011E-4"
"0.9.27","19","5.899704992771149E-4"
"0.9.28","10","3.1051080441102386E-4"
"0.9.29","447","0.01387983188033104"
"0.9.30","21","6.520726601593196E-4"
"0.9.31","9621","0.2987424433231354"
"0.9.33","874","0.027138642966747284"
"0.9.32","9","2.7945972396992147E-4"
"0.9.34","941","0.029219064861536026"
"0.10.0-RC1","9","2.7945972396992147E-4"
"0.10.0","561","0.01741965487599373"
"0.10.1","2547","0.07908710092306137"
"0.10.3","91","0.0028256482910364866"
"0.10.2","372","0.011551001109182835"
"0.10.4","15626","0.48520416021347046"
