"0.2.0","12","0.0054869684390723705"
"0.2.1","12","0.0054869684390723705"
"0.2.2","13","0.005944215692579746"
"0.2.2-RC1","10","0.004572473932057619"
"0.2.2-RC2","9","0.004115226212888956"
"0.2.2-RC3","11","0.005029721185564995"
"0.3.0","10","0.004572473932057619"
"0.3.1","10","0.004572473932057619"
"0.3.2","10","0.004572473932057619"
"0.4.0","8","0.0036579789593815804"
"0.4.1","8","0.0036579789593815804"
"0.4.2","55","0.025148605927824974"
"0.5.0-M1","8","0.0036579789593815804"
"0.5.0-M2","8","0.0036579789593815804"
"0.5.0-M3","9","0.004115226212888956"
"0.5.0-M4","19","0.008687700144946575"
"0.5.0-M6","7","0.0032007317058742046"
"0.5.0-M7","9","0.004115226212888956"
"0.5.0-M8","8","0.0036579789593815804"
"0.5.0","19","0.008687700144946575"
"0.5.0-RC1","7","0.0032007317058742046"
"0.5.0-RC2","10","0.004572473932057619"
"0.5.0-RC3","7","0.0032007317058742046"
"0.5.1","14","0.006401463411748409"
"0.5.2","1608","0.7352537512779236"
"0.5.3","211","0.09647919237613678"
"0.5.5","11","0.005029721185564995"
"0.5.6","64","0.029263831675052643"
