"0.6.0-M15","18","1.558438816573471E-5"
"0.6.0-M16","18","1.558438816573471E-5"
"0.6.0-M17","16","1.3852790289092809E-5"
"0.6.0-M14","16","1.3852790289092809E-5"
"0.6.0-M20","17","1.4718589227413759E-5"
"0.6.0-RC1","19","1.6450187104055658E-5"
"0.6.0-M18","18","1.558438816573471E-5"
"0.7.0-RC1","19","1.6450187104055658E-5"
"0.8.0-RC1","19","1.6450187104055658E-5"
"0.6.0-M19","20","1.731598786136601E-5"
"0.9.0-RC1","15","1.2986990441277158E-5"
"0.8.0-M21","15","1.2986990441277158E-5"
"0.9.0","560","4.8484763829037547E-4"
"0.9.1","1912","0.001655408414080739"
"0.9.2","18","1.558438816573471E-5"
"0.9.3","15","1.2986990441277158E-5"
"0.9.4","7407","0.0064129759557545185"
"0.9.5","951","8.233751868829131E-4"
"0.9.6","226","1.956706546479836E-4"
"0.9.7","587","5.082242423668504E-4"
"0.9.8","185","1.6017288726288825E-4"
"0.9.10","15","1.2986990441277158E-5"
"0.9.11","1580","0.0013679630355909467"
"2.3.0-RC1","22","1.904758573800791E-5"
"0.9.9","17","1.4718589227413759E-5"
"0.9.12","40","3.463197572273202E-5"
"0.9.13","5657","0.0048978268168866634"
"0.9.14","16","1.3852790289092809E-5"
"0.9.15","174","1.50649095303379E-4"
"0.9.16","386","3.341985575389117E-4"
"0.9.17","2018","0.001747183152474463"
"0.9.18","7989","0.006916871294379234"
"0.9.19","2824","0.0024450174532830715"
"0.9.20","66","5.7142759033013135E-5"
"0.9.21","3703","0.0032060551457107067"
"0.9.22","16","1.3852790289092809E-5"
"0.9.23","1197","0.0010363617911934853"
"0.9.24","2729","0.0023627665359526873"
"0.9.25","769","6.657997146248817E-4"
"0.9.26","2469","0.002137658651918173"
"0.9.27","1226","0.001061470014974475"
"0.9.28","369","3.1947996467351913E-4"
"0.9.29","15088","0.013063181191682816"
"0.9.30","530","4.5887366286478937E-4"
"0.9.31","5265","0.0045584337785840034"
"0.9.33","8419","0.007289164699614048"
"0.9.32","190","1.645018783165142E-4"
"0.9.34","41768","0.03616270795464516"
"0.10.0","13953","0.012080498971045017"
"0.10.0-RC1","18","1.558438816573471E-5"
"0.10.1","21172","0.018330704420804977"
"0.10.3","1994","0.0017264039488509297"
"0.10.2","1736","0.001503027742728591"
"0.10.4","92726","0.08028211444616318"
"0.11.0","21776","0.018853647634387016"
"0.11.1","172509","0.14935818314552307"
"0.12.0","41066","0.0355549156665802"
"0.12.1","290671","0.2516627609729767"
"0.13.0","380768","0.32966870069503784"
