"0.6.0-M15","2","1.568279344610346E-6"
"0.6.0-M16","5","3.920698418369284E-6"
"0.6.0-M17","2","1.568279344610346E-6"
"0.6.0-M14","4","3.136558689220692E-6"
"0.6.0-M20","1","7.84139672305173E-7"
"0.6.0-RC1","3","2.3524189600721E-6"
"0.6.0-M18","4","3.136558689220692E-6"
"0.7.0-RC1","3","2.3524189600721E-6"
"0.8.0-RC1","2","1.568279344610346E-6"
"0.6.0-M19","2","1.568279344610346E-6"
"0.9.0-RC1","3","2.3524189600721E-6"
"0.8.0-M21","3","2.3524189600721E-6"
"0.9.0","651","5.104749579913914E-4"
"0.9.1","1757","0.0013777334243059158"
"0.9.2","3","2.3524189600721E-6"
"0.9.3","3","2.3524189600721E-6"
"0.9.4","7296","0.005721082910895348"
"0.9.5","458","3.591359709389508E-4"
"0.9.6","108","8.46870825625956E-5"
"0.9.7","655","5.136114777997136E-4"
"0.9.8","84","6.58677308820188E-5"
"0.9.10","2","1.568279344610346E-6"
"0.9.11","1439","0.0011283770436421037"
"2.3.0-RC1","26","2.0387631593621336E-5"
"0.9.9","3","2.3524189600721E-6"
"0.9.12","39","3.05814464809373E-5"
"0.9.13","9267","0.007266622502356768"
"0.9.14","2","1.568279344610346E-6"
"0.9.15","590","4.626424051821232E-4"
"0.9.16","245","1.9211422477383167E-4"
"0.9.17","1866","0.0014632046222686768"
"0.9.18","6913","0.005420757457613945"
"0.9.19","2055","0.0016114070313051343"
"0.9.20","146","1.1448439181549475E-4"
"0.9.21","4212","0.0033027962781488895"
"0.9.22","3","2.3524189600721E-6"
"0.9.23","1511","0.001184835098683834"
"0.9.24","2949","0.0023124278523027897"
"0.9.25","1358","0.0010648616589605808"
"0.9.26","2928","0.0022959609050303698"
"0.9.27","2143","0.0016804112819954753"
"0.9.28","825","6.469152285717428E-4"
"0.9.29","10177","0.00798018928617239"
"0.9.30","645","5.057700909674168E-4"
"0.9.31","5440","0.004265720024704933"
"0.9.33","10236","0.008026453666388988"
"0.9.32","320","2.5092469877563417E-4"
"0.9.34","51633","0.04048748314380646"
"0.10.0","15036","0.011790324002504349"
"0.10.0-RC1","4","3.136558689220692E-6"
"0.10.1","18384","0.014415623620152473"
"0.10.3","1511","0.001184835098683834"
"0.10.2","864","6.774966605007648E-4"
"0.10.4","93168","0.07305672764778137"
"0.11.0","20578","0.01613602600991726"
"0.11.1","194136","0.15222974121570587"
"0.12.0","48995","0.03841892257332802"
"0.12.1","422011","0.33091557025909424"
"0.13.0","332574","0.26078447699546814"
