"0.6.0-M15","5","1.6494574083480984E-5"
"0.6.0-M16","8","2.639131707837805E-5"
"0.6.0-M17","6","1.979348780878354E-5"
"0.6.0-M20","5","1.6494574083480984E-5"
"0.6.0-M18","5","1.6494574083480984E-5"
"0.7.0-RC1","4","1.3195658539189026E-5"
"0.8.0-RC1","5","1.6494574083480984E-5"
"0.8.0-M21","7","2.3092403353075497E-5"
"0.9.1","2492","0.008220895193517208"
"0.9.3","5","1.6494574083480984E-5"
"0.9.5","1631","0.005380529910326004"
"0.9.6","132","4.3545672087930143E-4"
"0.9.8","228","7.52152525819838E-4"
"0.9.11","2223","0.007333487272262573"
"0.9.13","9282","0.030620526522397995"
"0.9.14","19","6.267937715165317E-5"
"0.9.15","386","0.001273381058126688"
"0.9.16","108","3.562827769201249E-4"
"0.9.18","5185","0.017104871571063995"
"0.9.20","119","3.925708297174424E-4"
"0.9.21","3109","0.010256325826048851"
"0.9.23","1794","0.005918252747505903"
"0.9.25","4192","0.013829050585627556"
"0.9.26","2612","0.008616765029728413"
"0.9.27","4093","0.013502458110451698"
"0.9.28","469","0.0015471909428015351"
"0.9.30","2367","0.007808531168848276"
"0.9.31","7252","0.023923728615045547"
"0.9.33","12009","0.0396166667342186"
"0.9.32","158","5.2122853230685E-4"
"0.10.0","97716","0.3223567306995392"
"0.10.0-RC1","5","1.6494574083480984E-5"
"0.10.1","30352","0.1001286581158638"
"0.10.3","6447","0.021268103271722794"
"0.10.2","1894","0.006248144432902336"
"0.11.0","106806","0.352343887090683"
