"0.6.0-M15","6","5.099551799503388E-6"
"0.6.0-M16","9","7.649327926628757E-6"
"0.6.0-M17","4","3.3997011996689253E-6"
"0.6.0-M14","4","3.3997011996689253E-6"
"0.6.0-RC1","6","5.099551799503388E-6"
"0.6.0-M18","5","4.249626272212481E-6"
"0.7.0-RC1","8","6.7994023993378505E-6"
"0.6.0-M19","7","5.949476872046944E-6"
"0.9.0-RC1","7","5.949476872046944E-6"
"0.8.0-M21","5","4.249626272212481E-6"
"0.9.0","126","1.0709058551583439E-4"
"0.9.1","2565","0.0021800582762807608"
"0.9.2","7","5.949476872046944E-6"
"0.9.4","8268","0.007027182262390852"
"0.9.5","687","5.838986835442483E-4"
"0.9.6","135","1.1473991617094725E-4"
"0.9.7","704","5.983473965898156E-4"
"0.9.8","94","7.989297591848299E-5"
"0.9.10","4","3.3997011996689253E-6"
"0.9.11","1989","0.0016905013471841812"
"2.3.0-RC1","14","1.1898953744093888E-5"
"0.9.9","8","6.7994023993378505E-6"
"0.9.12","13","1.1049029126297683E-5"
"0.9.14","9","7.649327926628757E-6"
"0.9.15","541","4.59809583844617E-4"
"0.9.16","195","1.6573542961850762E-4"
"0.9.17","1797","0.001527315704151988"
"0.9.18","6929","0.0058891321532428265"
"0.9.19","4605","0.0039139059372246265"
"0.9.20","85","7.224365253932774E-5"
"0.9.21","2984","0.002536177169531584"
"0.9.22","5","4.249626272212481E-6"
"0.9.23","1409","0.0011975447414442897"
"0.9.24","4210","0.0035781855694949627"
"0.9.26","2547","0.002164759673178196"
"0.9.27","1523","0.001294436166062951"
"0.9.28","167","1.4193751849234104E-4"
"0.9.29","8823","0.0074988906271755695"
"0.9.30","1906","0.0016199576202780008"
"0.9.31","32544","0.02765996940433979"
"0.9.33","9685","0.008231526240706444"
"0.9.32","153","1.3003856292925775E-4"
"0.9.34","48481","0.04120522737503052"
"0.10.1","19933","0.016941560432314873"
"0.10.3","1511","0.0012842371361330152"
"0.10.2","786","6.680412916466594E-4"
"0.10.4","104032","0.08841942995786667"
"0.11.0","34485","0.029309673234820366"
"0.11.1","195387","0.16606435179710388"
"0.12.0","57170","0.04859022796154022"
"0.12.1","619997","0.5269511342048645"
