"0.6.0-M15","9","6.185694655869156E-5"
"0.6.0-M16","8","5.4983953305054456E-5"
"0.6.0-M17","8","5.4983953305054456E-5"
"0.6.0-M14","9","6.185694655869156E-5"
"0.6.0-M20","9","6.185694655869156E-5"
"0.6.0-RC1","8","5.4983953305054456E-5"
"0.6.0-M18","10","6.872993981232867E-5"
"0.7.0-RC1","10","6.872993981232867E-5"
"0.8.0-RC1","11","7.560293306596577E-5"
"0.6.0-M19","8","5.4983953305054456E-5"
"0.9.0-RC1","7","4.8110956413438544E-5"
"0.8.0-M21","6","4.123796315980144E-5"
"0.9.0","218","0.0014983126893639565"
"0.9.1","260","0.0017869784496724606"
"0.9.2","9","6.185694655869156E-5"
"0.9.3","8","5.4983953305054456E-5"
"0.9.4","778","0.0053471894934773445"
"0.9.5","106","7.285373867489398E-4"
"0.9.6","76","5.223475163802505E-4"
"0.9.7","236","0.0016220265533775091"
"0.9.8","205","0.0014089638134464622"
"0.9.10","8","5.4983953305054456E-5"
"0.9.11","711","0.00488669890910387"
"2.3.0-RC1","11","7.560293306596577E-5"
"0.9.9","42","2.8866573120467365E-4"
"0.9.12","58","3.986336523666978E-4"
"0.9.13","80","5.498395184986293E-4"
"0.9.14","14","9.622191282687709E-5"
"0.9.15","305","0.002096263226121664"
"0.9.16","113","7.766482885926962E-4"
"0.9.17","125","8.591242367401719E-4"
"0.9.18","3205","0.022027945145964622"
"0.9.19","3934","0.02703835815191269"
"0.9.20","43","2.955387462861836E-4"
"0.9.21","2237","0.015374887734651566"
"0.9.22","9","6.185694655869156E-5"
"0.9.23","358","0.0024605318903923035"
"0.9.24","412","0.0028316734824329615"
"0.9.25","889","0.00611009169369936"
"0.9.26","1874","0.012879990972578526"
"0.9.27","727","0.004996666684746742"
"0.9.28","486","0.003340275026857853"
"0.9.29","5565","0.038248211145401"
"0.9.30","952","0.006543090101331472"
"0.9.31","2709","0.01861894130706787"
"0.9.33","3826","0.02629607543349266"
"0.9.32","152","0.001044695032760501"
"0.9.34","9417","0.06472298502922058"
"0.10.0","5414","0.03721038997173309"
"0.10.0-RC1","10","6.872993981232867E-5"
"0.10.1","14326","0.09846251457929611"
"0.10.3","26806","0.18423748016357422"
"0.10.2","1105","0.007594658527523279"
"0.10.4","57575","0.39571261405944824"
