"0.6.0-M15","3","1.6813315596664324E-5"
"0.6.0-M16","7","3.9231072150869295E-5"
"0.6.0-M17","6","3.362663119332865E-5"
"0.6.0-M14","6","3.362663119332865E-5"
"0.6.0-M20","3","1.6813315596664324E-5"
"0.6.0-RC1","4","2.2417754735215567E-5"
"0.6.0-M18","5","2.802219387376681E-5"
"0.7.0-RC1","6","3.362663119332865E-5"
"0.8.0-RC1","6","3.362663119332865E-5"
"0.6.0-M19","6","3.362663119332865E-5"
"0.9.0-RC1","4","2.2417754735215567E-5"
"0.8.0-M21","4","2.2417754735215567E-5"
"0.9.0","289","0.0016196827637031674"
"0.9.1","605","0.003390685422345996"
"0.9.2","3","1.6813315596664324E-5"
"0.9.3","6","3.362663119332865E-5"
"0.9.4","818","0.00458443071693182"
"0.9.5","97","5.436305655166507E-4"
"0.9.6","82","4.5956397661939263E-4"
"0.9.7","184","0.001031216699630022"
"0.9.8","311","0.0017429804429411888"
"0.9.10","3","1.6813315596664324E-5"
"0.9.11","752","0.004214537795633078"
"2.3.0-RC1","7","3.9231072150869295E-5"
"0.9.9","41","2.2978198830969632E-4"
"0.9.12","57","3.194530145265162E-4"
"0.9.13","152","8.518747054040432E-4"
"0.9.14","8","4.4835509470431134E-5"
"0.9.15","337","0.0018886958714574575"
"0.9.16","127","7.117637433111668E-4"
"0.9.17","147","8.238524897024035E-4"
"0.9.18","4689","0.026279212906956673"
"0.9.19","3799","0.02129126340150833"
"0.9.20","37","2.0736423903144896E-4"
"0.9.21","2158","0.012094378471374512"
"0.9.22","3","1.6813315596664324E-5"
"0.9.23","342","0.0019167180871590972"
"0.9.24","392","0.0021969398949295282"
"0.9.25","1824","0.010222496464848518"
"0.9.26","1365","0.007650058716535568"
"0.9.27","848","0.0047525642439723015"
"0.9.28","637","0.0035700274165719748"
"0.9.29","4939","0.027680322527885437"
"0.9.30","1342","0.007521156687289476"
"0.9.31","3306","0.018528275191783905"
"0.9.33","6417","0.03596368432044983"
"0.9.32","265","0.0014851762680336833"
"0.9.34","10958","0.061413440853357315"
"0.10.0","5636","0.03158661723136902"
"0.10.0-RC1","3","1.6813315596664324E-5"
"0.10.1","17979","0.10076220333576202"
"0.10.3","28151","0.1577705591917038"
"0.10.2","1083","0.006069607101380825"
"0.10.4","78171","0.4381045699119568"
