"0.6.0-M15","6","2.9976468795211986E-5"
"0.6.0-M16","19","9.492548269918188E-5"
"0.6.0-M17","5","2.4980390662676655E-5"
"0.6.0-M14","5","2.4980390662676655E-5"
"0.6.0-M20","4","1.9984312530141324E-5"
"0.6.0-RC1","5","2.4980390662676655E-5"
"0.6.0-M18","3","1.4988234397605993E-5"
"0.7.0-RC1","4","1.9984312530141324E-5"
"0.8.0-RC1","4","1.9984312530141324E-5"
"0.6.0-M19","5","2.4980390662676655E-5"
"0.9.0-RC1","5","2.4980390662676655E-5"
"0.8.0-M21","4","1.9984312530141324E-5"
"0.9.0","113","5.645568016916513E-4"
"0.9.1","311","0.0015537802828475833"
"0.9.2","5","2.4980390662676655E-5"
"0.9.3","7","3.497254510875791E-5"
"0.9.4","598","0.002987654646858573"
"0.9.5","123","6.145176012068987E-4"
"0.9.6","46","2.2981959045864642E-4"
"0.9.7","125","6.245097611099482E-4"
"0.9.8","69","3.4472940023988485E-4"
"0.9.10","5","2.4980390662676655E-5"
"0.9.11","778","0.0038869488053023815"
"2.3.0-RC1","8","3.996862506028265E-5"
"0.9.9","23","1.1490979522932321E-4"
"0.9.12","71","3.5472153103910387E-4"
"0.9.13","108","5.395764601416886E-4"
"0.9.14","5","2.4980390662676655E-5"
"0.9.15","117","5.845411214977503E-4"
"0.9.16","34","1.6986666014418006E-4"
"0.9.17","40","1.9984312530141324E-4"
"0.9.18","3639","0.0181807279586792"
"0.9.19","615","0.0030725880060344934"
"0.9.20","58","2.897725207731128E-4"
"0.9.21","1634","0.008163591846823692"
"0.9.22","6","2.9976468795211986E-5"
"0.9.23","369","0.001843552803620696"
"0.9.24","140","6.994509021751583E-4"
"0.9.25","1761","0.008798093535006046"
"0.9.26","865","0.004321607761085033"
"0.9.27","517","0.002582972403615713"
"0.9.28","138","6.894588004797697E-4"
"0.9.29","3366","0.016816798597574234"
"0.9.30","1843","0.009207772091031075"
"0.9.31","2247","0.011226187460124493"
"0.9.33","6501","0.03247950226068497"
"0.9.32","237","0.0011840704828500748"
"0.9.34","12314","0.061521705240011215"
"0.10.0","5669","0.028322767466306686"
"0.10.0-RC1","6","2.9976468795211986E-5"
"0.10.1","8005","0.03999360650777817"
"0.10.3","15336","0.07661985605955124"
"0.10.2","1607","0.008028697222471237"
"0.10.4","22119","0.11050824820995331"
"0.11.0","39379","0.1967405527830124"
"0.11.1","69131","0.345383882522583"
