"0.6.0-M15","13","8.7140710093081E-5"
"0.6.0-M16","19","1.273594971280545E-4"
"0.6.0-M17","12","8.043758134590462E-5"
"0.6.0-M14","14","9.384384611621499E-5"
"0.6.0-M20","12","8.043758134590462E-5"
"0.6.0-RC1","11","7.373444532277063E-5"
"0.6.0-M18","11","7.373444532277063E-5"
"0.7.0-RC1","11","7.373444532277063E-5"
"0.8.0-RC1","10","6.703131657559425E-5"
"0.6.0-M19","13","8.7140710093081E-5"
"0.9.0-RC1","13","8.7140710093081E-5"
"0.8.0-M21","10","6.703131657559425E-5"
"0.9.0","454","0.003043221775442362"
"0.9.1","459","0.0030767375137656927"
"0.9.2","12","8.043758134590462E-5"
"0.9.3","12","8.043758134590462E-5"
"0.9.4","487","0.003264425089582801"
"0.9.5","124","8.311883429996669E-4"
"0.9.6","97","6.502037867903709E-4"
"0.9.7","599","0.0040151760913431644"
"0.9.8","234","0.001568532781675458"
"0.9.10","11","7.373444532277063E-5"
"0.9.11","708","0.0047458172775805"
"2.3.0-RC1","14","9.384384611621499E-5"
"0.9.9","53","3.55265976395458E-4"
"0.9.12","40","2.68125266302377E-4"
"0.9.13","70","4.6921923058107495E-4"
"0.9.14","19","1.273594971280545E-4"
"0.9.15","484","0.00324431573972106"
"0.9.16","236","0.001581939053721726"
"0.9.17","240","0.001608751597814262"
"0.9.18","3873","0.02596122957766056"
"0.9.19","3194","0.02140980213880539"
"0.9.20","28","1.8768769223242998E-4"
"0.9.21","2889","0.019365347921848297"
"0.9.22","9","6.032818419043906E-5"
"0.9.23","406","0.002721471479162574"
"0.9.24","459","0.0030767375137656927"
"0.9.25","1604","0.010751822963356972"
"0.9.26","1948","0.013057700358331203"
"0.9.27","864","0.005791505798697472"
"0.9.28","540","0.0036196911241859198"
"0.9.29","5572","0.037349849939346313"
"0.9.30","1152","0.0077220075763762"
"0.9.31","3204","0.021476833149790764"
"0.9.33","4633","0.03105560876429081"
"0.9.32","385","0.0025807057972997427"
"0.9.34","10081","0.06757427006959915"
"0.10.0","5491","0.036806896328926086"
"0.10.0-RC1","17","1.1395323963370174E-4"
"0.10.1","13823","0.09265738725662231"
"0.10.3","23719","0.15899157524108887"
"0.10.2","1074","0.007199163548648357"
"0.10.4","59717","0.40029090642929077"
