"0.6.0-M15","8","4.4621941924560815E-5"
"0.6.0-M16","12","6.693290924886242E-5"
"0.6.0-M17","10","5.5777425586711615E-5"
"0.6.0-M14","10","5.5777425586711615E-5"
"0.6.0-M20","9","5.0199683755636215E-5"
"0.6.0-RC1","8","4.4621941924560815E-5"
"0.6.0-M18","11","6.135516741778702E-5"
"0.7.0-RC1","10","5.5777425586711615E-5"
"0.8.0-RC1","11","6.135516741778702E-5"
"0.6.0-M19","8","4.4621941924560815E-5"
"0.9.0-RC1","10","5.5777425586711615E-5"
"0.8.0-M21","11","6.135516741778702E-5"
"0.9.0","99","5.521965213119984E-4"
"0.9.1","452","0.002521139569580555"
"0.9.2","9","5.0199683755636215E-5"
"0.9.3","11","6.135516741778702E-5"
"0.9.4","551","0.0030733360908925533"
"0.9.5","104","5.800852086395025E-4"
"0.9.6","35","1.9522098591551185E-4"
"0.9.7","135","7.529952563345432E-4"
"0.9.8","172","9.593717404641211E-4"
"0.9.10","10","5.5777425586711615E-5"
"0.9.11","705","0.003932308405637741"
"2.3.0-RC1","11","6.135516741778702E-5"
"0.9.9","33","1.8406550225336105E-4"
"0.9.12","32","1.7848776769824326E-4"
"0.9.13","181","0.0010095713660120964"
"0.9.14","13","7.251065107993782E-5"
"0.9.15","92","5.131523357704282E-4"
"0.9.16","15","8.366614201804623E-5"
"0.9.17","37","2.0637646957766265E-4"
"0.9.18","4364","0.024341268464922905"
"0.9.19","635","0.0035418665502220392"
"0.9.20","67","3.737087536137551E-4"
"0.9.21","1410","0.007864616811275482"
"0.9.22","9","5.0199683755636215E-5"
"0.9.23","290","0.001617545378394425"
"0.9.24","179","9.984158677980304E-4"
"0.9.25","1826","0.010184957645833492"
"0.9.26","1299","0.007245487533509731"
"0.9.27","899","0.005014390684664249"
"0.9.28","171","9.537939913570881E-4"
"0.9.29","4314","0.02406238205730915"
"0.9.30","1547","0.008628767915070057"
"0.9.31","2763","0.01541130244731903"
"0.9.33","4509","0.02515004202723503"
"0.9.32","216","0.0012047924101352692"
"0.9.34","11048","0.061622899025678635"
"0.10.0","4526","0.02524486370384693"
"0.10.0-RC1","11","6.135516741778702E-5"
"0.10.1","11427","0.06373686343431473"
"0.10.3","14030","0.07825572788715363"
"0.10.2","799","0.004456616472452879"
"0.10.4","23405","0.13054706156253815"
"0.11.0","60168","0.3356016278266907"
"0.11.1","26557","0.14812810719013214"
