"0.9.16","117","0.0517241396009922"
"0.9.17","20","0.008841732516884804"
"0.9.18","8","0.003536693286150694"
"0.9.19","1296","0.5729442834854126"
"0.9.20","511","0.22590628266334534"
"0.9.21","310","0.13704685866832733"
