"0.9.16","82","0.008489491418004036"
"0.9.17","10","0.001035303808748722"
"0.9.18","155","0.01604720950126648"
"0.9.19","1071","0.11088104546070099"
"0.9.20","11","0.0011388342827558517"
"0.9.21","1398","0.14473548531532288"
"0.9.22","11","0.0011388342827558517"
"0.9.23","3564","0.3689822852611542"
"0.9.24","3357","0.34755149483680725"
