"0.9.16","288","0.02766304835677147"
"0.9.17","4","3.8420900818891823E-4"
"0.9.18","4","3.8420900818891823E-4"
"0.9.19","1229","0.11804822087287903"
"0.9.20","29","0.002785515272989869"
"0.9.21","3210","0.30832773447036743"
"0.9.22","58","0.005571030545979738"
"0.9.23","5352","0.5140716433525085"
"0.9.24","237","0.022764384746551514"
