"0.9.16","84","0.006862745154649019"
"0.9.17","14","0.0011437908979132771"
"0.9.18","162","0.013235294260084629"
"0.9.19","1425","0.11642156541347504"
"0.9.20","16","0.0013071895809844136"
"0.9.21","1665","0.1360294073820114"
"0.9.22","14","0.0011437908979132771"
"0.9.23","4378","0.35767972469329834"
"0.9.24","4482","0.36617645621299744"
