"0.9.16","117","0.037778496742248535"
"0.9.17","31","0.010009686462581158"
"0.9.18","10","0.0032289312221109867"
"0.9.19","1633","0.5272844433784485"
"0.9.20","852","0.27510493993759155"
"0.9.21","454","0.14659348130226135"
