"0.9.16","289","0.02236322872340679"
"0.9.17","4","3.095256397500634E-4"
"0.9.18","4","3.095256397500634E-4"
"0.9.19","1664","0.12876267731189728"
"0.9.20","38","0.0029404936358332634"
"0.9.21","4079","0.31563878059387207"
"0.9.22","84","0.006500038783997297"
"0.9.23","6459","0.49980655312538147"
"0.9.24","302","0.023369187489151955"
