"0.9.16","231","0.04586973786354065"
"0.9.17","6","0.0011914217611774802"
"0.9.18","3","5.957108805887401E-4"
"0.9.19","1781","0.3536536991596222"
"0.9.20","298","0.05917394906282425"
"0.9.21","2717","0.539515495300293"
